2.31762 -1.82122 2
3.79936 -1.51773 2
3.24457 -2.07761 2
3.44383 -1.60376 2
3.56892 -1.12776 2
2.68715 -2.07647 2
2.04158 -1.88738 2
2.42343 -2.19178 2
3.71847 -1.17796 2
3.7199 -0.865658 2
2.53866 -1.59223 2
2.53995 -2.0767 2
2.60154 -0.524463 2
2.71965 -2.79562 2
4.29757 -1.71391 2
3.24501 -1.10294 2
2.12665 -2.27068 2
3.01979 -1.06088 2
3.47392 -2.52869 2
2.9325 -1.2073 2
2.78205 -0.892591 2
1.96498 -1.92252 2
3.73185 -2.4652 2
2.6428 -1.5724 2
2.9526 -1.06588 2
4.06809 -1.54471 2
1.67441 -0.868803 2
4.39158 -1.61763 2
3.4465 -1.08873 2
3.63496 -1.48584 2
2.93631 -1.30658 2
3.56654 -2.93314 2
3.15897 -1.7311 2
3.37618 -2.39598 2
2.8132 -1.89735 2
2.42891 -2.99161 2
3.09014 -1.10409 2
2.2003 -1.83229 2
3.78901 -1.95024 2
2.80582 -1.37393 2
2.36987 -1.83487 2
3.44439 -0.116618 2
2.82533 -1.54465 2
2.46521 -1.51468 2
4.02767 -2.40502 2
2.93842 -1.32643 2
3.1766 -0.888798 2
3.24997 -1.4599 2
2.22194 -1.33239 2
3.21318 -1.92327 2
3.35129 -1.66774 2
3.62738 -1.74599 2
2.54014 -1.37755 2
1.68411 -2.52356 2
3.13292 -1.07462 2
3.84982 -0.308673 2
2.56457 -2.33817 2
3.16952 -1.25011 2
2.74763 -0.909393 2
2.12249 -2.49952 2
2.64876 -3.12584 2
3.20132 -2.88785 2
2.72911 -2.49407 2
3.88559 -2.15069 2
2.1241 -3.02268 2
2.75816 -1.88675 2
3.41065 -1.83885 2
3.25056 -1.59009 2
3.24079 -1.80643 2
3.76708 -0.943371 2
4.36248 -2.69653 2
2.70351 -1.60521 2
2.5059 -1.89255 2
3.27651 -2.03087 2
2.16665 -1.94053 2
3.821 -1.62261 2
3.32368 -2.43263 2
4.07726 -1.30724 2
3.85976 -1.88657 2
3.04282 -1.63964 2
3.2604 -0.626958 2
2.1825 -1.37257 2
3.58485 -0.886027 2
4.25576 -1.96201 2
3.04436 -1.52708 2
3.9394 -2.05534 2
3.84965 -2.42476 2
4.06921 -2.00442 2
3.08831 -1.26673 2
2.52509 -1.11558 2
3.51357 -2.10346 2
3.83364 -0.515325 2
2.68287 -1.25365 2
2.67654 -1.41089 2
2.59386 -2.08539 2
4.09328 -1.31474 2
3.81768 -1.38294 2
4.46285 -2.18973 2
3.27058 -1.68671 2
3.31165 -2.19103 2
2.66887 -2.07043 2
2.63428 -1.77231 2
3.60476 -1.6403 2
2.40933 -1.17545 2
2.79606 -1.5316 2
2.15524 -1.88728 2
3.07389 -2.8571 2
3.00086 -2.03706 2
2.96297 -0.563573 2
3.70414 -2.04959 2
2.93994 -1.32938 2
2.89849 -3.53646 2
2.90445 -1.98448 2
3.76693 -1.51739 2
3.58876 -1.57961 2
3.3474 -1.73963 2
4.17826 -2.02997 2
3.58249 -1.72291 2
3.15521 -2.07612 2
3.13818 -2.17926 2
2.95414 -0.448906 2
3.38572 -1.7311 2
1.65444 -2.96297 2
3.98322 -1.46893 2
3.1275 -1.19248 2
3.03199 -0.819661 2
3.11211 -1.0593 2
3.35288 -1.69195 2
2.81714 -2.76381 2
3.49812 -0.74645 2
2.64513 -1.29815 2
3.56596 -1.56288 2
3.72614 -0.787192 2
2.1973 -0.804621 2
3.92726 -2.38796 2
2.06453 -1.49611 2
2.6748 -0.963678 2
2.8471 -0.478326 2
3.71407 -2.28363 2
2.92911 -2.60284 2
3.14217 -2.50706 2
2.88502 -1.32505 2
3.21022 -1.2729 2
3.53987 -1.75184 2
3.65494 -1.80312 2
3.0889 -1.48884 2
3.83587 -1.63512 2
2.68881 -1.39727 2
3.7164 -2.19418 2
3.33474 -2.04524 2
3.31139 -0.938741 2
3.38906 -1.34334 2
3.57543 -1.73447 2
3.82835 -2.04773 2
3.44054 -1.94495 2
2.90953 -1.6298 2
4.14629 -0.874493 2
2.51201 -0.655681 2
3.31263 -1.50663 2
3.05085 -1.70027 2
2.81503 -1.87565 2
2.24904 -2.00551 2
2.95896 -1.51644 2
2.43816 -0.853598 2
2.93894 -2.63841 2
3.60937 -1.29079 2
2.72396 -1.63222 2
3.01052 -1.98259 2
3.21087 -0.946243 2
3.23459 -1.80889 2
2.78724 -1.85446 2
2.86219 -0.958366 2
3.27358 -2.20848 2
3.22396 -1.89676 2
4.09486 -0.871032 2
3.4091 -0.585112 2
3.36467 -1.20364 2
2.75092 -2.23655 2
2.91053 -2.21595 2
3.06492 -2.22893 2
3.37526 -1.48767 2
3.00381 -2.37839 2
3.67833 -2.53744 2
3.89146 -1.82472 2
3.36357 -2.39552 2
2.95659 -1.48968 2
2.43321 -2.10046 2
3.25079 -1.96958 2
3.36691 -2.19589 2
2.65412 -1.70219 2
2.43441 -2.04911 2
3.41752 -1.67735 2
2.77144 -2.1105 2
2.43849 -2.69695 2
2.96325 -1.14694 2
3.11467 -3.14496 2
3.98318 -1.70232 2
3.8028 -1.74941 2
2.24239 -2.96491 2
2.50822 -1.53152 2
3.24637 -0.693742 2
3.54506 -1.70243 2
3.20332 -1.46416 2
3.51707 -1.15696 2
3.2523 -1.33608 2
2.58856 -1.68202 2
2.8419 -2.13848 2
2.97463 -0.504843 2
2.60328 -1.5684 2
2.99263 -0.967218 2
3.41359 -1.47541 2
3.45192 -2.91775 2
3.31642 -0.927448 2
2.45871 -2.51873 2
2.6022 -1.28825 2
3.59307 -1.62298 2
3.62912 -1.20757 2
2.53545 -1.74958 2
2.97279 -2.62242 2
3.75324 -3.27617 2
2.99673 -0.855958 2
3.31833 -1.32214 2
2.97319 -0.54133 2
3.77039 -1.03483 2
3.29891 -2.86149 2
3.30308 -1.1578 2
3.24241 -1.75374 2
4.10066 -1.66385 2
3.13207 -1.95509 2
2.22258 -0.574648 2
2.83416 -0.814231 2
2.98764 -1.26034 2
2.55684 -1.15999 2
3.28897 -0.538791 2
2.51284 -1.58447 2
2.54218 -1.28902 2
3.30187 -1.70389 2
2.81772 -2.0047 2
3.13028 -3.20377 2
3.44991 -2.21381 2
2.93085 -2.42613 2
3.74413 -1.13799 2
2.72292 -1.1425 2
3.24711 -1.72437 2
3.11525 -1.73583 2
2.66562 -2.4788 2
2.73151 -2.27876 2
3.45391 -2.8039 2
3.67082 -1.10453 2
2.0138 -1.1766 2
3.209 -1.05117 2
4.0245 -2.05992 2
2.74592 -1.00425 2
2.25612 -2.19281 2
3.02172 -0.956564 2
3.48655 -1.38841 2
4.13521 -1.78071 2
3.56944 -2.5054 2
3.02097 -1.3899 2
3.54038 -1.6858 2
3.70632 -1.52329 2
2.90982 -2.72872 2
3.59536 -1.97002 2
3.69677 -2.71346 2
3.66322 -1.84074 2
3.71698 -1.46644 2
2.40185 -1.79026 2
3.43118 -1.76922 2
3.47745 -1.12818 2
3.05414 -1.55396 2
3.2496 -0.969732 2
3.46119 -1.0531 2
2.06671 -2.21454 2
3.61456 -2.3531 2
3.25686 -2.05471 2
3.52012 -1.60245 2
2.32057 -2.53423 2
3.57888 -0.798755 2
3.68433 -1.48156 2
2.50491 -1.18964 2
3.11269 -1.20324 2
3.8403 -1.21814 2
3.63251 -1.27607 2
3.95676 -2.28313 2
2.13505 -0.622183 2
3.12411 -1.72729 2
3.8266 -1.22099 2
3.48498 -1.8427 2
3.24239 -1.72045 2
3.06865 -1.49855 2
2.98577 -2.55619 2
3.23 -0.766834 2
3.9936 -2.14707 2
2.1836 -1.74498 2
2.82459 -1.46236 2
3.17782 -1.1691 2
3.38036 -2.91925 2
4.06889 -2.39374 2
3.39402 -1.76061 2
4.34845 -1.98239 2
2.24457 -0.90567 2
4.8447 -1.75879 2
3.50204 -2.10019 2
2.99795 -0.0519519 2
2.27187 -1.04858 2
2.9717 -2.23607 2
3.42294 -1.45378 2
3.11554 -2.48425 2
2.4117 -0.646882 2
3.21452 -1.4179 2
3.28009 -1.46914 2
1.94163 -1.53946 2
3.42644 -1.90236 2
3.33235 -0.593572 2
2.90608 -1.15255 2
2.88771 -1.37509 2
3.97185 -0.971076 2
3.34456 -1.64507 2
2.32651 -1.30783 2
2.75962 -2.18909 2
3.23208 -1.62477 2
3.30921 -1.39117 2
3.18648 -0.421785 2
3.43767 -3.16508 2
3.23944 -1.32807 2
3.21808 -1.26727 2
2.67486 -1.25697 2
3.06239 -1.13445 2
3.17993 -2.28927 2
3.32446 -2.8867 2
4.61699 -1.45851 2
3.1482 -2.02704 2
3.2148 -1.66002 2
1.87249 -2.07463 2
3.62577 -1.54288 2
3.62629 -1.97248 2
2.42912 -1.10211 2
2.71405 -1.47089 2
2.03486 -1.63044 2
3.4701 -2.15586 2
3.07999 -2.13344 2
0.980332 -1.75323 2
1.6972 -1.59361 2
2.90472 -1.91217 2
2.75713 -2.18344 2
2.89875 -1.98857 2
2.56966 -3.60625 2
2.78817 -1.21499 2
3.80299 -2.44491 2
3.11759 -2.44115 2
3.8904 -1.1469 2
2.55191 -1.79517 2
3.21079 -1.71529 2
2.35569 -1.83725 2
2.41793 -2.02465 2
2.40241 -1.16544 2
2.83395 -2.38587 2
3.50372 -1.37671 2
3.31878 -1.7147 2
2.38446 -2.01136 2
3.12893 -0.425904 2
3.19878 -0.376175 2
3.45256 -1.58425 2
3.47304 -1.11929 2
3.14136 -2.60894 2
3.48501 -2.76625 2
3.09537 -2.37278 2
2.52796 -0.640946 2
2.52725 -1.91947 2
2.62825 -1.65174 2
2.47343 -2.25315 2
2.77532 -1.32315 2
2.85924 -2.18379 2
3.84727 -0.146096 2
3.5694 -1.6978 2
2.41254 -1.57964 2
1.93032 -1.77403 2
3.82128 -1.79798 2
3.39268 -1.78024 2
2.54516 -1.35622 2
2.54969 -1.98849 2
3.20782 -2.28755 2
2.60101 -1.98003 2
3.19411 -2.01544 2
3.74556 -2.63712 2
2.21473 -2.12365 2
3.13402 -2.4966 2
3.54978 -2.20322 2
2.21963 -1.24166 2
3.37871 -1.05058 2
4.12547 -2.60581 2
3.91191 -1.24659 2
3.21539 -1.01963 2
3.41774 -3.25399 2
3.11846 0.695727 3
2.299 1.75234 3
2.54899 1.2758 3
3.00296 0.540899 3
2.9056 -0.197442 3
2.60568 1.22892 3
2.61489 0.0937608 3
3.08361 1.417 3
3.52432 1.12593 3
3.72964 -0.22437 3
2.29562 1.57834 3
2.37355 0.797992 3
2.87689 1.00827 3
2.69204 0.463158 3
3.04576 1.07245 3
2.44187 0.724268 3
2.69417 0.161474 3
4.14471 0.904089 3
2.83286 1.51442 3
2.60264 1.41304 3
2.81103 0.357131 3
3.17581 0.7374 3
2.18132 0.274091 3
3.26071 0.759536 3
4.01479 0.380176 3
2.54796 2.08123 3
2.94488 0.424097 3
2.53457 0.222158 3
4.41524 0.354687 3
3.29418 0.56444 3
2.7513 0.496581 3
3.7746 2.55555 3
2.88972 2.27007 3
1.65288 0.501656 3
2.73031 1.93713 3
2.20075 1.71554 3
3.489 1.12554 3
2.3987 2.41965 3
3.54302 0.874504 3
2.3902 0.559767 3
3.02317 1.55256 3
2.41069 0.708302 3
3.25804 2.21371 3
3.50714 1.75824 3
3.04978 0.505158 3
2.54516 1.13543 3
3.13363 0.664495 3
2.44216 0.171664 3
2.59312 0.0219008 3
2.86514 1.29286 3
2.79636 1.33512 3
3.01891 0.4994 3
4.2422 1.54285 3
2.73443 0.175901 3
3.15787 0.146638 3
2.93716 0.129511 3
1.97585 0.937797 3
3.29244 0.721836 3
2.97732 1.27508 3
2.45606 1.33736 3
2.69452 -0.760125 3
2.85529 1.745 3
3.41211 1.44015 3
2.50353 0.626205 3
2.63475 1.916 3
3.27634 0.667178 3
3.04816 1.23645 3
2.95961 0.873726 3
3.12303 -0.172696 3
2.74595 1.49712 3
3.01332 1.29374 3
3.09254 0.42359 3
3.19705 0.616423 3
3.2002 0.449477 3
2.44523 1.05544 3
2.12556 0.857589 3
2.55782 1.23965 3
3.25082 0.470238 3
3.46794 1.96791 3
3.59743 0.657729 3
2.37881 0.742404 3
3.34691 0.55164 3
2.42897 0.0139257 3
2.80626 1.05877 3
3.26835 0.887127 3
2.40261 0.836215 3
2.75545 0.45953 3
3.70573 1.23032 3
3.3068 0.143833 3
2.55971 1.37261 3
3.51653 1.17442 3
2.11224 1.71248 3
3.40325 1.14154 3
3.3186 1.13934 3
2.09719 1.55663 3
3.18248 0.550853 3
3.95766 1.45323 3
3.57731 0.312186 3
3.03279 0.842675 3
3.75646 1.35081 3
3.10274 1.12452 3
3.2319 1.09435 3
2.69973 0.567654 3
2.29603 0.722348 3
2.86148 -0.16046 3
2.55625 1.48143 3
3.35028 1.36216 3
3.22656 1.57527 3
2.81777 0.738181 3
3.28125 1.55182 3
3.15752 1.41575 3
3.13177 0.431528 3
1.21595 1.19618 3
1.89223 0.959046 3
2.82959 0.0108051 3
2.95199 2.0438 3
3.33658 2.2972 3
3.33116 0.313098 3
3.7439 1.05651 3
3.23218 1.73266 3
2.16927 1.84845 3
3.04537 1.67181 3
2.13596 1.07512 3
3.75415 1.57264 3
3.16828 0.498053 3
3.5476 1.13141 3
2.79325 0.652353 3
3.00866 1.60864 3
3.6111 0.84099 3
2.68997 2.00333 3
3.55904 0.440552 3
2.5935 0.959065 3
2.92834 0.809283 3
2.4152 1.30503 3
2.17002 0.642385 3
3.58242 -0.170396 3
2.97902 0.383837 3
2.17402 1.19354 3
3.48703 0.723168 3
3.24668 0.572222 3
2.9234 0.28647 3
3.10495 1.27518 3
2.96946 0.966535 3
1.72925 0.31988 3
3.06368 0.0722263 3
2.67547 -0.393645 3
3.22515 0.389537 3
2.7173 0.538908 3
2.65127 1.55434 3
2.70897 0.304258 3
1.98855 0.39304 3
2.09479 0.90505 3
2.78893 1.17046 3
2.24963 0.321232 3
2.34147 1.45301 3
3.57547 0.877084 3
3.05667 0.776933 3
2.24545 2.73753 3
2.55214 0.554808 3
2.67581 1.13163 3
3.17663 1.38173 3
2.28148 0.673055 3
2.29528 0.00443894 3
3.45584 0.00573927 3
2.96838 0.981376 3
3.11709 -0.301565 3
3.05194 1.6203 3
2.81133 2.16562 3
3.35715 0.761591 3
2.67306 1.17072 3
2.42681 0.482663 3
3.66092 0.731618 3
3.97935 1.11924 3
2.89653 1.84866 3
2.40514 1.58903 3
2.10309 0.684069 3
3.18268 2.09959 3
2.60385 1.96592 3
3.36927 0.660687 3
3.31202 1.42276 3
3.40842 0.62418 3
3.60136 0.370311 3
3.59096 0.864581 3
2.91122 1.42712 3
2.74405 1.98563 3
3.11647 1.79014 3
2.24769 0.532208 3
2.28007 1.0286 3
2.17411 0.361472 3
2.68581 0.92301 3
2.64578 1.19545 3
3.03758 0.579847 3
2.95138 0.767669 3
2.07651 2.20894 3
3.305 0.0584482 3
2.80022 1.27142 3
2.13616 0.362386 3
3.66415 0.0856068 3
3.35735 0.81623 3
3.88158 0.733336 3
3.19275 0.676789 3
3.26017 1.43553 3
3.17853 3.06808 3
2.50278 0.939327 3
1.94848 1.96094 3
3.64697 -0.0658107 3
3.53492 1.97266 3
3.73157 0.532874 3
1.94042 0.536129 3
2.54227 1.30105 3
2.07454 1.73891 3
4.11956 0.877909 3
4.14339 0.940305 3
2.62535 1.32882 3
1.91653 1.32545 3
2.992 -0.380801 3
3.58511 1.92167 3
2.67816 0.943205 3
2.95902 0.300183 3
2.78636 0.980159 3
3.09435 0.723759 3
2.81883 0.538836 3
2.21282 0.989228 3
4.70095 0.905456 3
2.85978 0.910179 3
3.50898 0.216128 3
2.52272 1.41164 3
3.13302 1.0328 3
2.41527 1.03129 3
3.37495 0.839344 3
3.84789 1.60357 3
2.61606 0.847812 3
3.06437 0.710203 3
2.89537 -0.235714 3
3.03819 0.508196 3
3.72903 1.08525 3
2.54348 0.790526 3
2.41584 0.941396 3
2.20288 -0.227049 3
2.61549 1.23145 3
3.89616 0.665609 3
2.99359 -0.0727338 3
2.63111 0.822282 3
2.72678 0.880927 3
2.66595 1.53452 3
3.51212 1.05281 3
3.65507 1.26653 3
3.33392 0.557206 3
3.6255 0.400589 3
3.26636 0.788632 3
3.56046 0.80559 3
3.26764 0.755589 3
2.36425 1.44685 3
2.67913 0.305221 3
2.47491 0.743405 3
3.55092 0.669328 3
2.96989 1.12124 3
1.39854 1.69161 3
2.17038 0.139158 3
3.16239 1.69875 3
0.850058 0.989832 3
2.47824 0.663815 3
2.85763 1.34972 3
2.90289 1.72489 3
2.44488 -0.374523 3
2.4892 1.18312 3
3.10083 1.58065 3
3.3911 1.58677 3
4.15102 1.00393 3
1.91788 0.133299 3
2.33545 0.932247 3
3.33283 0.546644 3
4.22797 0.870615 3
3.02016 1.12422 3
2.57745 1.02199 3
2.91719 1.52349 3
2.64284 0.595938 3
2.56389 1.84125 3
2.90719 2.11931 3
3.15472 0.771901 3
2.85406 0.799778 3
3.18888 0.220859 3
1.91439 1.14553 3
2.63545 2.16588 3
1.51718 0.133618 3
1.42941 0.403156 3
2.71271 1.73926 3
2.96409 1.77758 3
3.69764 0.509507 3
2.43458 1.81656 3
3.29558 0.772366 3
3.04488 0.641146 3
3.30122 0.766623 3
2.67376 0.0237152 3
3.50229 1.6207 3
4.07519 0.997675 3
2.77225 1.37306 3
2.83095 0.0343499 3
3.48296 1.37827 3
2.42482 1.01472 3
3.15244 0.923121 3
2.33282 0.338662 3
2.70453 1.69657 3
4.03305 1.44259 3
2.62188 1.34209 3
3.35698 1.42054 3
3.00505 0.701453 3
2.23758 0.407449 3
2.69226 0.283928 3
2.76552 2.06447 3
1.95048 -0.0833441 3
3.37362 0.960003 3
1.67273 0.670917 3
3.72057 0.744021 3
3.03585 0.434496 3
2.44034 0.323606 3
2.9979 1.74045 3
3.14245 0.190097 3
3.23384 0.654038 3
3.12646 0.551781 3
3.49857 0.706152 3
1.88528 0.879427 3
2.50874 1.05182 3
3.11202 2.16318 3
2.72559 1.70112 3
2.45263 1.27463 3
2.89 1.40763 3
3.39324 1.83515 3
2.77455 1.05255 3
3.16726 0.874302 3
2.56768 0.657877 3
2.94616 0.258612 3
2.5463 1.152 3
2.67314 0.926704 3
2.12322 1.26855 3
2.17902 1.87749 3
3.70478 0.14275 3
3.53926 1.73046 3
3.6945 -0.231067 3
2.8404 0.587816 3
3.67983 0.772745 3
2.32635 0.670519 3
2.5486 0.0344052 3
3.23453 0.18163 3
4.02147 1.07722 3
2.53521 1.25958 3
2.68852 1.47771 3
2.82498 1.66922 3
2.29393 -0.959348 3
3.79529 1.62104 3
3.18866 1.30118 3
2.90599 1.04648 3
1.67451 1.24938 3
2.94829 1.20446 3
2.20558 2.12407 3
3.34553 0.876329 3
2.7866 1.18673 3
3.08604 0.727096 3
2.58901 1.58121 3
3.64323 1.69319 3
2.2166 0.309556 3
2.42102 1.08181 3
3.73832 0.377905 3
2.22244 0.86951 3
4.93926 2.28855 3
3.43941 1.1648 3
3.12311 1.25196 3
1.75325 1.96009 3
1.96271 0.191817 3
4.12239 1.70223 3
2.8653 0.636572 3
3.04078 1.86843 3
2.69677 0.805009 3
3.56727 0.699189 3
2.62353 1.38782 3
3.63111 0.716639 3
2.03027 -0.248543 3
3.00819 0.177485 3
2.28385 0.66914 3
2.85117 1.07178 3
2.53718 0.0868482 3
3.47519 1.14571 3
3.03042 0.837766 3
3.03195 0.819936 3
2.04389 0.714457 3
3.38573 0.981827 3
3.57841 1.04308 3
3.13898 0.0899317 3
2.70663 0.752948 3
3.94563 1.46118 3
2.38085 1.80469 3
3.33058 0.413959 3
2.32168 1.35424 3
3.11416 -1.35443 3
3.01129 0.464685 3
2.07686 0.664677 3
2.63347 0.437055 3
3.2365 1.37881 3
3.44637 0.739295 3
1.99198 2.05169 3
3.29177 1.3833 3
3.6194 0.291538 3
2.21686 -0.123969 3
3.05681 1.61469 3
3.18053 1.99995 3
2.96371 0.755336 3
2.43793 0.568059 3
3.52566 1.51914 3
2.51516 1.59589 3
2.65131 1.50166 3
3.38635 0.733086 3
3.08817 0.78118 3
2.69214 0.67559 3
2.74625 1.40167 3
3.66769 0.544834 3
3.18396 1.82942 3
3.92179 0.314896 3
3.06126 0.98571 3
3.00888 0.796625 3
2.88448 1.04246 3
3.30745 1.34263 3
1.26806 1.07947 3
2.85165 1.24195 3
3.44924 1.97471 3
1.54574 0.439498 3
3.01819 0.807174 3
2.52327 1.57072 3
1.64248 1.19873 3
2.50512 -0.32829 3
1.73672 2.07763 3
2.57289 1.16616 3
2.20007 1.59832 3
4.03159 0.765625 3
2.12009 0.940659 3
4.60718 0.209591 3
3.15314 1.0118 3
3.26981 0.912832 3
2.2102 2.11269 3
3.67435 0.539431 3
3.11922 0.669209 3
2.89446 1.62418 3
2.57963 1.65092 3
2.58193 1.3507 3
2.1651 0.922628 3
2.85476 1.03659 3
2.55881 1.62978 3
2.36166 2.3683 3
2.84871 1.22996 3
2.98425 1.38939 3
2.25238 1.35416 3
2.93639 0.677608 3
4.32643 0.510164 3
2.92653 1.08851 3
3.11524 1.38954 3
1.91136 -0.221362 3
3.07122 1.01101 3
2.22409 -0.00561059 3
4.0698 1.13413 3
3.37262 1.58959 3
2.74054 1.34061 3
3.09272 0.523604 3
2.39657 1.70873 3
3.38021 1.95278 3
3.12186 1.56339 3
3.10837 0.842537 3
3.61373 2.25281 3
3.14314 0.155817 3
2.67462 0.52616 3
3.32867 1.0853 3
2.83532 0.340785 3
2.70392 1.51071 3
1.80208 0.742464 3
3.53033 1.81458 3
2.78739 -0.142636 3
3.09879 0.475112 3
2.16767 1.65757 3
3.18896 0.6775 3
4.34827 1.08018 3
3.08336 1.52684 3
2.8063 -1.01575 3
3.31573 1.29816 3
2.96318 1.1247 3
1.43371 0.981179 3
3.82654 0.54235 3
2.8974 1.07861 3
3.07783 0.105457 3
2.47514 0.460914 3
2.25039 1.10365 3
2.78722 1.56018 3
3.28468 1.59056 3
2.59948 1.73209 3
2.76846 1.90556 3
3.22352 1.30283 3
2.89935 2.29074 3
2.98127 1.32865 3
3.15831 0.194717 3
3.14283 0.0594647 3
4.51639 0.902598 3
3.33918 1.59935 3
2.18307 0.881157 3
