0.340521 5.15766
0.601984 6.81824
0.690845 7.1664
0.755229 5.22931
0.300384 5.38047
0.358745 5.66053
0.416169 7.90495
0.400091 7.47927
0.496064 5.59835
0.509906 5.22472
0.577697 6.15793
0.469169 6.75034
0.642401 7.41056
0.950662 4.94331
0.486318 5.97366
0.376563 6.43902
0.678659 7.33569
0.101281 6.8595
0.755055 5.23476
0.143789 5.79096
0.281008 5.77516
0.397937 7.39866
0.456573 7.30151
0.126187 6.2077
0.0147205 5.66203
0.113317 6.54982
0.974275 4.41388
0.945043 5.04343
0.320924 5.07251
0.194791 5.43563
0.779987 4.66018
0.981282 4.21069
0.715958 6.56276
0.401915 7.54379
0.92852 5.30951
0.351877 5.4262
0.726809 6.21099
0.622635 7.20975
0.81149 4.74021
0.822735 4.9533
0.178998 5.38482
0.435101 7.91358
0.284366 5.71209
0.0353801 6.6965
0.840397 5.34918
0.598762 6.74112
0.881387 5.81461
0.237999 5.95694
0.472123 6.61341
0.472091 6.61491
0.253624 6.03795
0.0532105 7.20595
0.785181 4.60833
0.215963 5.67608
0.922236 5.40378
0.143609 5.79469
0.0368407 6.75283
0.397729 7.39063
0.232022 5.89211
0.940799 5.11504
0.904267 5.6468
0.984654 4.1045
0.0567081 7.2595
0.209721 5.59214
0.688155 7.21072
0.589306 6.49358
0.170901 5.41526
0.334179 5.07851
0.231842 5.88995
0.402414 7.56085
0.0470159 7.07367
0.678039 7.3422
0.334642 5.08254
0.850297 5.54873
0.411941 7.82691
0.354193 5.4997
0.442676 7.76314
0.862104 5.7235
0.21056 5.60304
0.393195 7.20636
0.739118 5.77837
0.416962 7.9166
0.907766 5.60402
0.364846 5.90556
0.103118 6.8144
0.357904 5.62928
0.943663 5.06702
0.955555 4.84984
0.0668942 7.33183
0.234638 5.9222
0.404043 7.61443
0.895023 5.74209
0.331429 5.06007
0.814731 4.79498
0.29014 5.59525
0.0793463 7.26767
0.259244 6.02711
0.621488 7.19289
0.88126 5.81478
0.0164018 5.76037
0.696382 7.06252
0.0218449 6.06376
0.301867 5.35054
0.907722 5.6046
0.00944492 5.34161
0.402085 7.54965
0.416784 7.91407
0.634572 7.35118
0.254951 6.03746
0.293201 5.53086
0.820378 4.90387
0.186899 5.39287
0.271012 5.92948
0.865346 5.75623
0.814286 4.78713
0.925893 5.3493
0.937311 5.17191
0.280517 5.78397
0.766193 4.91963
0.0150977 5.68427
0.760749 5.06404
0.768566 4.86338
0.842374 5.39183
0.641575 7.40552
0.948157 4.98874
0.0740833 7.31338
0.902591 5.6661
0.726292 6.22865
0.207549 5.56472
0.147706 5.71337
0.838952 5.31745
0.82614 5.02762
0.546271 5.30302
0.605939 6.90732
0.89183 5.76738
0.55813 5.58704
0.74051 5.7289
0.714808 6.59733
0.358492 5.65109
0.465937 6.8984
0.693562 7.11756
0.0198 5.95263
0.121783 6.3235
0.466869 6.85599
0.368935 6.08469
0.76721 4.89498
0.0816422 7.24009
0.618046 7.13877
0.190786 5.40984
0.598942 6.74555
0.306637 5.25959
0.695045 7.08918
0.874419 5.81022
0.975069 4.39204
0.705425 6.85644
0.642235 7.40959
0.857951 5.67148
0.70766 6.79873
0.231708 5.88834
0.610481 7.00154
0.149667 5.67714
0.40815 7.73521
0.269944 5.94239
0.581998 6.28512
0.642332 7.41014
0.667285 7.42427
0.0274253 6.34756
0.471694 6.63333
0.0646062 7.32606
0.641027 7.40202
0.911502 5.55538
0.967317 4.59281
0.790672 4.58259
0.314952 5.13109
0.293389 5.52688
0.514967 5.14397
0.068017 7.33254
0.231008 5.87984
0.299937 5.3896
0.228191 5.84419
0.890967 5.77346
0.586197 6.40639
0.337503 5.11356
0.587214 6.43518
0.0766714 7.29408
0.911735 5.5523
0.53784 5.16075
0.101183 6.86189
0.267532 5.96867
0.0348296 6.67462
0.905472 5.63239
0.713226 6.64403
0.985251 4.0851
0.0914055 7.0786
0.611758 7.02647
0.944549 5.05187
0.252193 6.03706
0.734098 5.95674
0.546372 5.30506
0.777762 4.69041
0.491483 5.7653
0.588036 6.45827
0.629693 7.30088
0.969762 4.53242
0.812005 4.74851
0.466861 6.85634
0.214879 5.66112
0.51796 5.11108
0.855561 5.63672
0.421768 7.96645
0.83656 5.26397
0.535027 5.12752
0.449518 7.56194
0.939623 5.13437
0.0471123 7.07609
0.794091 4.58165
0.0773899 7.28762
0.443124 7.75175
0.532744 5.10636
0.334993 5.08579
0.56769 5.85914
0.953972 4.88084
0.199048 5.47149
0.107916 6.69232
0.0242451 6.18946
0.370539 6.15747
0.641732 7.40652
0.928072 5.31635
0.612297 7.03678
0.1093 6.65617
0.322677 5.06187
0.0227333 6.1109
0.57102 5.95814
0.172633 5.40541
0.806918 4.6747
0.46293 7.033
0.0229608 6.12286
0.426947 7.97929
0.174467 5.39697
0.048878 7.11848
0.503252 5.37768
0.369523 6.11121
0.737207 5.84635
0.258314 6.03051
0.433245 7.93762
0.165485 5.45769
0.859992 5.6984
0.670461 7.40593
0.400413 7.49094
0.914843 5.5098
0.614154 7.07133
0.901358 5.67981
0.00699009 5.18732
0.341048 5.16657
0.924022 5.37733
0.648356 7.4383
0.961728 4.72138
0.506775 5.29022
0.32248 5.06291
0.445847 7.67694
0.674611 7.37457
0.482311 6.14702
0.995628 3.72243
0.419742 7.94983
0.724768 6.28014
0.578783 6.19026
0.943694 5.06652
0.163556 5.47701
0.903949 5.65046
0.992301 3.84381
0.584004 6.34349
0.883891 5.80878
0.266682 5.97696
0.823633 4.97257
0.346369 5.27616
0.859544 5.69275
0.00488006 5.05258
0.790429 4.58309
0.869663 5.78891
0.351064 5.4018
0.371354 6.19487
0.571747 5.9799
0.402861 7.57584
0.690315 7.17545
0.655455 7.45155
0.257474 6.03302
0.937368 5.17103
0.26544 5.98815
0.653093 7.44954
0.435867 7.90215
0.824047 4.98155
0.504992 5.3327
0.694773 7.09447
0.203369 5.51571
0.891405 5.77046
0.861747 5.71944
0.802773 4.62894
0.459844 7.16656
0.558125 5.58692
0.248448 6.02802
0.382408 6.71686
0.863772 5.7412
0.794253 4.58188
0.303576 5.31692
0.297155 5.44735
0.806361 4.66772
0.719651 6.44778
0.0957424 6.98793
0.310261 5.19796
0.749957 5.40089
0.898328 5.71143
0.350339 5.38072
0.931897 5.25748
0.383828 6.78386
0.207675 5.56628
0.160462 5.51247
0.733032 5.99446
0.0861891 7.17314
0.963519 4.68155
0.172129 5.40809
0.71153 6.69277
0.144112 5.78432
0.294331 5.50695
0.455933 7.32698
0.683595 7.27678
0.300987 5.36822
0.813523 4.77385
0.160322 5.51421
0.874075 5.8092
0.669885 7.40961
0.328262 5.05039
0.538592 5.17092
0.715486 6.57705
0.672761 7.38963
0.440067 7.82414
0.893713 5.75304
0.336267 5.09888
0.936604 5.18327
0.124455 6.25293
0.138803 5.8989
0.0808172 7.25051
0.0410268 6.90018
0.505618 5.31737
0.609299 6.97788
0.323524 5.0579
0.187953 5.39665
0.119962 6.372
0.526424 5.07722
0.392198 7.16371
0.334512 5.08138
0.71098 6.70826
0.603957 6.86348
0.268881 5.95448
0.623093 7.21637
0.239621 5.97188
0.479155 6.28872
0.581549 6.27195
0.250419 6.03397
0.674177 7.37826
0.734701 5.93539
0.0106796 5.41807
0.361361 5.76188
0.0125742 5.53371
0.887368 5.79474
0.480485 6.22852
0.798331 4.59612
0.435043 7.91443
0.491669 5.75813
0.819209 4.88012
0.787061 4.59615
0.14614 5.74358
0.653306 7.44981
0.000896227 4.794
0.200438 5.48492
0.199785 5.47852
0.200267 5.48323
0.189603 5.40381
0.0982166 6.9321
0.883175 5.8108
0.278126 5.8253
0.399507 7.45785
0.12136 6.33476
0.580851 6.25142
0.779706 4.66372
0.756782 5.18112
0.150096 5.66947
0.222753 5.77083
0.3679 6.0384
0.167623 5.43886
0.033741 6.63034
0.843159 5.40843
0.455248 7.35388
0.713423 6.63827
0.118463 6.41209
0.694879 7.09241
0.863966 5.74318
0.601007 6.79527
0.115069 6.50301
0.376915 6.45575
0.961798 4.71985
0.217071 5.69149
0.6446 7.42255
0.586537 6.41604
0.261209 6.01783
0.763444 4.98998
0.248727 6.02902
0.772222 4.78575
0.108265 6.68324
0.696379 7.06259
0.437619 7.87271
0.797851 4.59363
0.731426 6.05102
0.37637 6.42986
0.860911 5.70966
0.16974 5.42288
0.283884 5.72142
0.862145 5.72396
0.608531 6.96219
0.948346 4.9854
0.473603 6.54463
0.963428 4.6836
0.422831 7.97257
0.358563 5.65372
0.655925 7.45167
0.307542 5.24352
0.445615 7.6837
0.344041 5.22383
0.689843 7.18337
0.961497 4.72644
0.792641 4.58067
0.465022 6.93974
0.993984 3.78297
0.767085 4.89797
0.432027 7.95051
0.0930615 7.04515
0.283817 5.7227
0.92662 5.33836
0.371878 6.21905
0.21885 5.71635
0.284914 5.7014
0.356808 5.58956
0.871327 5.79811
0.411805 7.82399
0.406652 7.69363
0.993879 3.78679
0.14974 5.67583
0.864513 5.7485
0.595635 6.66259
0.843578 5.4172
0.292335 5.54917
0.547376 5.32584
0.835035 5.22944
0.667966 7.42073
0.715945 6.56312
0.0902937 7.10018
0.37122 6.1887
0.84903 5.52542
0.0876929 7.1477
0.757573 5.15704
0.67261 7.39077
0.526989 5.07799
0.297193 5.44658
0.143678 5.79327
0.534258 5.1198
0.950335 4.94934
0.716918 6.53337
0.738229 5.81
0.8334 5.19221
0.0156476 5.7165
0.895475 5.73817
0.85928 5.68933
0.605941 6.90736
0.147317 5.72078
0.644918 7.42413
0.133929 6.01299
0.424053 7.97738
0.84326 5.41056
0.873435 5.80705
0.875467 5.81291
0.843736 5.4205
0.402029 7.54772
0.696533 7.05949
0.514211 5.15403
0.887752 5.79281
0.186265 5.39089
0.770413 4.8228
0.517741 5.11311
0.394427 7.25811
0.800098 4.60709
0.911493 5.55552
0.568306 5.87734
0.542783 5.23696
0.157691 5.54882
0.916107 5.49216
0.114293 6.52377
0.337539 5.11402
0.256481 6.03533
0.17002 5.42097
0.611893 7.02905
0.995333 3.73342
0.548294 5.34547
0.918201 5.46243
0.929419 5.29578
0.146634 5.73393
0.036937 6.75645
0.993667 3.79455
0.0104762 5.40553
0.122 6.31774
0.401636 7.53418
0.327722 5.04994
0.402488 7.56335
0.195019 5.43735
0.356267 5.57042
0.156132 5.57113
0.683468 7.27845
0.648899 7.44009
0.0930814 7.04474
0.773459 4.76208
0.887973 5.79162
0.671473 7.39908
0.872456 5.8033
0.372752 6.25964
0.323944 5.05622
0.831011 5.13766
0.220817 5.74388
0.976837 4.34236
0.151227 5.64964
0.279395 5.80372
0.0455756 7.03602
0.942014 5.0948
0.831627 5.15167
0.244521 6.00869
0.0651149 7.32785
0.186461 5.39148
0.922825 5.39508
0.831257 5.14326
0.331202 5.05897
0.964486 4.65947
0.730485 6.08394
0.265194 5.99023
0.562335 5.70363
0.88817 5.79057
0.709243 6.75629
0.306127 5.26884
0.236344 5.94043
0.61558 7.0968
0.24739 6.02378
0.178925 5.38492
0.413794 7.86437
0.157837 5.54681
0.266649 5.97728
0.0765011 7.29555
0.803357 4.63455
0.30953 5.20978
0.652529 7.44871
0.15638 5.5675
0.240743 5.98146
0.546223 5.30205
0.768356 4.86822
0.21816 5.70669
0.599201 6.75187
0.251964 6.03678
0.598373 6.73155
0.383772 6.78125
0.458788 7.21096
0.623048 7.21571
0.0954468 6.99441
0.724174 6.30005
0.524973 5.07693
0.194329 5.43225
0.365703 5.94225
0.293265 5.52952
0.837312 5.28088
0.233555 5.91004
0.552056 5.43161
0.0243945 6.19711
0.607369 6.93791
0.978813 4.28505
0.121409 6.33345
0.967615 4.58557
0.539648 5.18608
0.83647 5.26195
0.788612 4.5887
0.115905 6.48063
0.578269 6.17497
0.985362 4.08148
0.828787 5.08706
0.327655 5.04991
0.156958 5.55915
0.287277 5.65423
0.62659 7.2635
0.246446 6.01938
0.703197 6.91136
0.334774 5.08375
0.38404 6.79382
0.122188 6.31276
0.572872 6.01356
0.351033 5.4009
0.403347 7.59192
0.142085 5.82675
0.671827 7.39654
0.126999 6.18667
0.227296 5.83246
0.13581 5.96804
0.365153 5.91864
0.925382 5.35699
0.410238 7.78819
0.250701 6.03461
0.0571962 7.26578
0.251011 6.03525
0.316304 5.115
