-1.55495 -0.123421
1.29635 0.0343563
-0.15402 -0.416938
0.35404 0.411226
-1.21228 -0.571441
1.01627 0.389278
-0.31437 -0.768362
0.175654 0.0236677
-0.729763 -1.06912
-0.0166671 -0.232673
-0.777117 -1.04315
1.11221 0.27301
-0.351996 -0.842178
1.64866 -0.417868
-1.10014 -0.715554
1.26379 0.0772083
-0.393267 -0.913092
0.593305 0.656884
1.2017 0.158456
-1.03392 -0.796499
-0.612551 -1.0916
-0.178615 -0.46761
0.615799 0.660529
-1.14788 -0.655016
0.517026 0.62145
-0.538608 -1.06752
1.45677 -0.175896
-0.675583 -1.08768
-0.244964 -0.616112
-0.0886843 -0.30699
0.182604 0.0386258
-0.259953 -0.650091
1.7756 -0.568838
-1.29286 -0.465248
-0.321231 -0.7824
-0.699016 -1.08124
1.24484 0.10209
-0.780666 -1.04088
0.152289 -0.0244769
0.267486 0.2309
0.608094 0.659606
-1.06838 -0.754899
0.26854 0.233277
0.552938 0.642764
-0.146171 -0.401657
0.72351 0.641576
-0.0103787 -0.227693
1.44564 -0.161456
-0.505694 -1.04555
1.88539 -0.6926
1.61481 -0.376286
1.9027 -0.711518
0.458581 0.567827
-1.22344 -0.556813
-1.29411 -0.4636
0.63842 0.661345
0.304113 0.311427
-2.43238 0.790739
-1.31504 -0.435903
0.849842 0.559446
-1.13346 -0.67345
0.94619 0.467168
-0.866467 -0.974149
-0.357511 -0.852298
-0.141498 -0.392795
0.00625993 -0.214747
0.381035 0.458944
0.259539 0.2129
-0.519558 -1.0557
-0.217155 -0.55283
-1.85976 0.240718
-1.50736 -0.184128
-1.88411 0.267721
-1.26427 -0.503045
0.590267 0.656166
-1.70419 0.0606723
0.249008 0.18887
-0.294774 -0.727035
1.03782 0.363982
0.911727 0.502452
-1.70525 0.0619462
0.404785 0.496845
0.493393 0.602663
-1.16131 -0.637736
0.515726 0.620517
-1.78148 0.151729
0.783228 0.609413
0.266391 0.228428
2.03428 -0.849906
1.60447 -0.363487
-0.430879 -0.967485
-0.487873 -1.03057
0.0702649 -0.155174
-0.276979 -0.688166
-0.171708 -0.453
0.243419 0.176065
1.1691 0.200646
1.10389 0.283417
0.438634 0.543943
0.703314 0.64927
-0.649774 -1.09176
1.11659 0.267513
-0.744906 -1.06173
0.504194 0.611729
-1.14753 -0.655456
0.605132 0.659162
-0.0857141 -0.303011
-0.736111 -1.06613
-0.612354 -1.09158
-0.0835373 -0.300154
-0.165319 -0.439734
1.35675 -0.0451936
-0.0740309 -0.288244
0.518348 0.622387
-0.115826 -0.34761
-0.137495 -0.38535
1.4132 -0.119207
-0.976731 -0.862434
0.141986 -0.0444406
2.03867 -0.854361
0.729409 0.639007
-0.0587375 -0.270942
1.73058 -0.516236
1.85163 -0.655241
-1.02006 -0.812867
-0.849146 -0.98929
0.460902 0.570419
-1.90589 0.291599
-0.877242 -0.964354
0.620265 0.660911
-1.48239 -0.216299
-0.240728 -0.606467
-0.355698 -0.848992
-0.294149 -0.725688
-0.765878 -1.05006
0.0222363 -0.202015
-0.462785 -1.00567
1.83471 -0.636276
-1.54799 -0.132246
1.16954 0.200079
-0.357173 -0.851684
0.0808942 -0.142112
0.809689 0.591167
0.678991 0.656156
-0.138092 -0.386451
0.799031 0.598786
-0.122727 -0.359142
0.841182 0.56667
0.794342 0.602024
-0.4938 -1.0358
-0.0690892 -0.28241
0.358224 0.418932
-0.291069 -0.719035
0.688586 0.653762
1.30851 0.0183322
1.35355 -0.0409782
-0.421233 -0.954497
1.06415 0.332367
-0.28081 -0.696626
1.23023 0.12123
-0.507664 -1.04708
0.106149 -0.106357
-1.06391 -0.760365
-1.25725 -0.51231
-0.309761 -0.758798
-1.05838 -0.767098
-0.521528 -1.05703
1.17553 0.192352
-0.703457 -1.07974
-1.27467 -0.489301
0.994436 0.414322
1.15134 0.223425
2.00886 -0.823914
-2.03377 0.426505
0.0727013 -0.152281
0.00437321 -0.216216
1.37075 -0.0635926
0.60494 0.659132
-0.626081 -1.09252
0.177312 0.0272121
-0.77516 -1.04439
1.17384 0.194539
0.318611 0.341785
-1.31553 -0.435255
0.447466 0.554873
0.298119 0.298592
-0.169462 -0.448308
0.0314711 -0.194233
1.77471 -0.567808
0.682143 0.655417
1.55729 -0.304464
2.49772 -1.26417
-0.316168 -0.772064
-0.748675 -1.05975
0.256444 0.205854
1.67174 -0.445921
0.780604 0.611098
-1.20778 -0.577337
0.978157 0.432557
1.81658 -0.615798
-0.6896 -1.08413
-1.22887 -0.549677
0.401677 0.492109
1.63441 -0.400427
-1.42707 -0.288276
1.2748 0.0627307
-1.61176 -0.0521426
0.255094 0.202777
-0.395881 -0.917196
-0.135176 -0.381102
-1.41099 -0.309344
-1.30953 -0.443198
0.296483 0.295063
-0.384088 -0.898307
1.66434 -0.436955
-1.48052 -0.218725
0.496493 0.605349
0.979949 0.43057
2.38974 -1.1773
-0.385095 -0.899958
1.41673 -0.123824
0.173202 0.0184506
-0.0247348 -0.239239
1.07773 0.3158
-1.04385 -0.784641
0.0226118 -0.201707
1.73673 -0.523477
-1.24279 -0.531373
0.746486 0.630788
1.31422 0.0108119
0.270597 0.237908
-0.727071 -1.07034
0.734871 0.636503
1.43348 -0.145648
0.338168 0.381011
-0.150963 -0.410928
2.32025 -1.11842
-0.718656 -1.07396
-0.285208 -0.706279
-0.00069664 -0.220152
-0.254432 -0.637612
0.133063 -0.0610011
1.5731 -0.324351
-2.01467 0.406933
0.665206 0.658834
-0.82409 -1.00978
-0.265966 -0.663617
2.8467 -1.50982
-0.270331 -0.673386
-2.52759 0.865994
-1.44192 -0.268868
0.355374 0.413695
2.92781 -1.56001
-0.409564 -0.937895
1.28129 0.0541905
-0.619503 -1.0922
0.516382 0.62099
-1.5409 -0.141255
-0.561374 -1.07853
1.67407 -0.448738
1.10029 0.287903
0.25645 0.205869
-0.180112 -0.470812
0.0985047 -0.11789
0.322502 0.349755
1.55554 -0.302259
0.54717 0.639913
-0.233341 -0.589632
0.677879 0.656406
0.219858 0.122031
-0.0766745 -0.291464
0.938495 0.475239
0.208447 0.0960625
-2.17243 0.562649
0.409842 0.504403
-0.700954 -1.08059
-0.366518 -0.868411
-1.92011 0.307053
0.0274962 -0.197633
0.590405 0.656199
0.989037 0.420412
0.862486 0.548545
0.409052 0.503234
1.07891 0.314342
0.5776 0.65258
-0.385238 -0.90019
1.39274 -0.092448
0.143516 -0.0415302
-0.805608 -1.02374
2.79368 -1.47569
0.397072 0.484968
0.861932 0.549032
1.29208 0.0399746
0.725427 0.640756
-1.43275 -0.28084
-0.181508 -0.473806
1.77603 -0.569334
-0.32417 -0.78834
-1.19763 -0.590603
0.812264 0.589273
0.0451906 -0.181768
0.18928 0.0532174
0.340568 0.385678
0.233569 0.153456
-0.202445 -0.519735
-0.816997 -1.01526
-0.211243 -0.53947
-0.137539 -0.385431
-1.81013 0.184681
0.281562 0.262391
-1.46519 -0.238582
0.581414 0.653761
-0.568868 -1.08143
-0.667953 -1.08923
0.534275 0.632755
1.00289 0.404699
-2.29397 0.673563
-0.937394 -0.904967
0.416699 0.514361
-0.25712 -0.643693
0.20649 0.0916359
1.39481 -0.0951592
0.169971 0.011632
0.629788 0.661361
-2.29364 0.673272
1.6988 -0.478464
-0.758754 -1.05421
0.425583 0.526761
0.408505 0.502423
-1.03318 -0.797383
1.242 0.10582
-0.451876 -0.993439
0.189395 0.0534704
0.388067 0.470574
-0.230997 -0.584293
-0.359935 -0.856687
1.31166 0.0141868
-2.5908 0.913677
-0.359175 -0.855316
-0.780803 -1.04079
-0.15129 -0.411568
-0.909771 -0.933171
-0.439751 -0.978839
-0.307238 -0.753522
-1.50981 -0.180985
0.783428 0.609284
0.674353 0.65716
0.430077 0.532815
0.240125 0.168508
1.02557 0.378433
-0.0227521 -0.237603
-0.246162 -0.618838
0.503936 0.611522
-1.12586 -0.683118
-1.75336 0.118963
-0.499473 -1.04057
-0.388665 -0.905752
-0.420221 -0.953096
0.500131 0.608414
-1.04786 -0.779821
0.925122 0.489009
0.0505995 -0.176487
-1.62467 -0.0361515
0.143856 -0.0408821
1.60601 -0.365396
0.922719 0.491446
-1.0357 -0.794388
-0.831734 -1.00371
0.687818 0.65397
0.0660429 -0.160051
-0.577763 -1.08442
2.00744 -0.822454
-2.47448 0.824538
0.79946 0.598486
0.290451 0.281954
-0.0986164 -0.320964
0.338589 0.381833
-1.3392 -0.403946
1.02697 0.376787
2.35808 -1.15077
-0.384138 -0.89839
-1.69384 0.0482436
-0.245215 -0.616684
-1.23823 -0.537371
1.53104 -0.271235
-0.433809 -0.971297
0.247441 0.185285
-2.44487 0.800856
0.203666 0.085267
0.842688 0.565427
-0.544099 -1.07048
-1.45509 -0.251705
-0.913772 -0.929178
-0.639989 -1.09243
-0.000340745 -0.219875
-0.873601 -0.967695
0.494717 0.603818
-0.203386 -0.521836
0.969447 0.442152
-0.34719 -0.833205
0.499997 0.608304
-0.440033 -0.97919
-0.305283 -0.749412
0.185018 0.0438798
0.231501 0.148709
-0.476374 -1.01971
-1.11233 -0.70024
1.20393 0.155548
-0.0635052 -0.2761
-0.366742 -0.868806
-0.0670326 -0.280051
-1.00588 -0.829375
0.393074 0.478647
-0.416594 -0.948014
-0.332057 -0.80405
0.606679 0.6594
0.444681 0.551488
0.113216 -0.095151
0.533751 0.63244
0.0359754 -0.190274
-0.000643321 -0.22011
-0.0998049 -0.322705
0.927518 0.486565
-0.455947 -0.998102
0.456018 0.564919
0.681086 0.65567
0.153402 -0.0222698
0.0243067 -0.200305
1.39109 -0.0902797
-0.760776 -1.05305
0.606704 0.659404
-0.0307152 -0.244284
-0.800649 -1.0273
-1.16698 -0.630413
0.101649 -0.113222
0.688342 0.653828
0.92162 0.492557
1.03274 0.37
0.610063 0.659873
-1.16851 -0.628439
0.731758 0.637945
1.60473 -0.363811
0.470857 0.581099
-0.492051 -1.03428
-0.124668 -0.362469
0.389928 0.473595
0.484034 0.594145
-1.14007 -0.665013
-1.35332 -0.385293
-0.470592 -1.0139
-0.285318 -0.70652
1.45457 -0.173048
1.528 -0.267372
0.471137 0.581389
0.60244 0.658715
0.0904537 -0.129369
-1.3891 -0.338098
0.702296 0.649612
0.453511 0.562029
1.01196 0.394273
-0.336218 -0.8122
0.81128 0.589999
-1.62667 -0.0336762
0.020541 -0.203403
-0.290607 -0.718036
1.15692 0.216285
0.267129 0.230095
0.695874 0.651661
0.36086 0.42373
1.96441 -0.77761
-1.53878 -0.143951
1.18391 0.181524
0.83298 0.573323
0.867721 0.543914
-0.457458 -0.999803
-1.89195 0.276351
0.140634 -0.0469947
-0.335279 -0.810369
1.42951 -0.14048
-1.09073 -0.727304
0.173119 0.0182749
0.258785 0.211185
0.926935 0.487161
0.119887 -0.0841052
1.41269 -0.118548
0.360208 0.422547
0.144786 -0.0391004
-1.0589 -0.766463
-1.81152 0.186269
1.58618 -0.340712
1.09705 0.291932
0.132377 -0.0622435
0.0694655 -0.156111
-1.82802 0.205036
-0.551615 -1.07421
-0.942897 -0.899175
1.36784 -0.0597723
-1.42046 -0.296919
0.824405 0.580077
-0.918845 -0.924071
0.374524 0.447876
-0.912597 -0.930355
1.32187 0.000731573
-0.140468 -0.390865
-0.67808 -1.08712
-0.970897 -0.868901
-0.392275 -0.911522
-0.785015 -1.03804
2.80975 -1.48615
-0.629179 -1.09259
-2.22338 0.610082
-0.397579 -0.919835
-1.14337 -0.660796
0.666425 0.658635
0.0629482 -0.163517
0.413846 0.510259
-0.544799 -1.07084
-0.417251 -0.948942
-1.54742 -0.132962
0.265895 0.227308
3.27329 -1.74896
-1.11186 -0.700833
-1.54117 -0.140904
1.78875 -0.584001
-1.40388 -0.318674
1.69494 -0.473844
-0.492663 -1.03481
-1.09381 -0.723466
-0.354336 -0.846495
1.76269 -0.553861
-1.007 -0.82807
-0.576921 -1.08416
0.411298 0.506545
0.619218 0.660832
0.0800317 -0.143215
-0.0850249 -0.302102
-1.60446 -0.0612211
0.756885 0.625235
0.00903463 -0.212579
1.2545 0.0894131
0.641264 0.661253
-1.29717 -0.459544
0.840164 0.567506
-0.287932 -0.712224
-0.883832 -0.958228
-1.30602 -0.447841
-1.38106 -0.348686
-0.00953251 -0.227029
1.69124 -0.469406
0.603736 0.658935
-0.581847 -1.08564
-1.48486 -0.213109
-0.696414 -1.08208
1.22464 0.128547
0.710222 0.646834
0.190242 0.0553374
0.671502 0.657725
-1.19516 -0.593817
0.194942 0.0657439
0.143162 -0.0422052
1.37199 -0.0652244
0.484841 0.594903
0.906295 0.5078
-1.48147 -0.217492
-0.338034 -0.815726
0.695594 0.651746
0.301857 0.306614
0.943743 0.469746
-0.270268 -0.673247
0.445112 0.552015
1.42837 -0.138996
-0.764706 -1.05075
1.24675 0.0995845
0.99775 0.410563
-1.1348 -0.671751
0.647822 0.660881
0.0279473 -0.197252
-0.138253 -0.386749
1.17368 0.194745
-0.10417 -0.329227
-0.440707 -0.980029
0.577235 0.652462
1.55858 -0.306092
1.38134 -0.0775009
0.385494 0.466359
-1.25852 -0.51063
-1.44721 -0.261976
-0.486673 -1.02948
-0.324717 -0.789442
0.423052 0.523286
-0.791145 -1.03392
1.27694 0.0599152
0.108727 -0.10233
0.0665836 -0.159436
-0.0899355 -0.308693
0.883809 0.529265
0.27662 0.251401
1.24527 0.101533
0.558987 0.645526
-0.586037 -1.08678
0.565354 0.648183
-0.478569 -1.02186
-0.0491876 -0.261201
-1.31669 -0.433726
-0.301056 -0.740468
-1.70207 0.058129
0.745061 0.631518
0.586194 0.655118
1.03505 0.367268
0.451341 0.559491
0.822032 0.581909
1.02393 0.380359
-0.067584 -0.28068
0.453469 0.561981
0.680896 0.655716
0.603588 0.65891
-1.97746 0.368213
-0.407541 -0.934917
0.00773586 -0.213595
0.996272 0.412242
-0.887047 -0.955203
0.290153 0.281304
0.0113592 -0.210752
-0.782008 -1.04001
-0.367423 -0.870002
-0.373868 -0.881168
0.189289 0.0532378
-0.437734 -0.976308
-1.32288 -0.425528
-0.106075 -0.332137
-1.13858 -0.666915
-0.486917 -1.0297
1.79529 -0.591507
0.475569 0.585907
0.332365 0.369594
-1.10251 -0.712592
-0.026015 -0.240305
0.386151 0.467439
1.06139 0.335722
-1.06005 -0.765064
0.716861 0.6443
-0.0911054 -0.310301
2.07783 -0.893622
-1.04977 -0.777513
1.59038 -0.345959
-1.7521 0.117487
0.148946 -0.0310479
-0.0944662 -0.314999
0.138416 -0.0511502
0.406585 0.499556
-0.348085 -0.834886
1.17758 0.189709
2.15655 -0.970019
-0.110187 -0.338543
2.05698 -0.872821
-2.00238 0.394228
-1.31035 -0.442118
0.296838 0.29583
-1.34822 -0.392025
1.80631 -0.604106
1.20755 0.150845
-0.975229 -0.864105
-0.869726 -0.971216
0.624952 0.661194
2.16323 -0.976354
-0.0998391 -0.322755
0.454406 0.563066
-0.889926 -0.952473
0.014057 -0.208618
-0.833359 -1.0024
1.27039 0.0685349
-0.594692 -1.0888
0.531159 0.63086
0.00309375 -0.21721
-1.82188 0.198076
0.226272 0.136713
2.22274 -1.0317
0.12714 -0.0715924
0.597618 0.657808
-1.46346 -0.240836
-2.25807 0.641602
1.45144 -0.168984
-0.222585 -0.565148
-0.135796 -0.382233
-1.46691 -0.236352
-0.223656 -0.567581
0.79058 0.604571
-0.563506 -1.07939
0.126874 -0.0720607
0.155689 -0.017705
-0.749214 -1.05947
-0.94918 -0.892497
1.46825 -0.190744
-0.953838 -0.887503
-1.1147 -0.697246
-1.15827 -0.641658
0.66524 0.658829
-0.103486 -0.328192
-1.51276 -0.177195
1.54265 -0.285967
-0.65617 -1.09106
-0.900569 -0.942227
-0.188237 -0.488373
-1.05735 -0.768344
-0.889357 -0.953015
1.07294 0.321665
-0.106125 -0.332213
1.47355 -0.197586
-0.168246 -0.445781
0.372645 0.444629
0.200668 0.0785302
1.37845 -0.0737056
0.804031 0.595255
-0.837977 -0.998638
2.0787 -0.89448
0.784513 0.60858
-0.409643 -0.93801
-0.130387 -0.372483
0.414958 0.511864
1.36704 -0.0587139
0.0906076 -0.129156
-1.67571 0.0263458
-0.582177 -1.08573
-0.574136 -1.08326
0.812249 0.589284
-0.202735 -0.520381
-0.930184 -0.91247
-0.0996388 -0.322461
-0.105597 -0.331403
0.41427 0.510872
0.490178 0.599807
1.11742 0.26646
-0.97627 -0.862946
-0.0384127 -0.251061
0.212906 0.106179
-1.22377 -0.556381
1.43859 -0.152298
0.421397 0.520987
0.966806 0.445038
-0.16902 -0.447389
-0.742778 -1.06282
1.35289 -0.0401157
-0.20119 -0.516936
-1.69428 0.048776
0.19845 0.073563
1.30897 0.0177296
-0.388612 -0.905667
-1.6496 -0.00547206
0.792208 0.603474
1.63185 -0.397288
1.59233 -0.348384
-1.13473 -0.671832
1.40228 -0.104932
-0.0594691 -0.27172
-1.08311 -0.736762
0.855929 0.55425
-1.92593 0.313338
1.63323 -0.398985
1.35884 -0.0479408
